source_file,main_player,player_color,opponent,event,site,date,year,round,white,black,white_elo,black_elo,result,result_label,player_result,eco,opening,num_plies,num_moves,captures,checks,castles,promotions,white_castled,black_castled,player_captures,player_checks,player_castled,player_promotions,opponent_captures,opponent_checks,style
Kasparov.pgn,Kasparov,black,"Sax, Gyula",Tilburg,Tilburg,1989.??.??,1989,10,"Sax, Gyula","Kasparov, Gary",2580.0,2775.0,1/2-1/2,draw,draw,B52,,30,15.0,6,2,2,0,True,True,3,0,True,0,3,2,dynamic
Kasparov.pgn,Kasparov,white,"Kortschnoj, Viktor",Tilburg,Tilburg,1989.??.??,1989,11,"Kasparov, Gary","Kortschnoj, Viktor",2775.0,2655.0,1-0,white_win,win,E35,,57,28.5,14,3,2,0,True,True,7,1,True,0,7,2,dynamic
Kasparov.pgn,Kasparov,black,"Ivanchuk, Vassily",Tilburg,Tilburg,1989.??.??,1989,12,"Ivanchuk, Vassily","Kasparov, Gary",2660.0,2775.0,1/2-1/2,draw,draw,B96,,70,35.0,19,3,2,0,True,True,9,2,True,0,10,1,dynamic
Kasparov.pgn,Kasparov,black,"Hjartarson, Johann",Tilburg,Tilburg,1989.??.??,1989,13,"Hjartarson, Johann","Kasparov, Gary",2555.0,2775.0,0-1,black_win,win,A39,,62,31.0,13,2,2,0,True,True,7,0,True,0,6,2,dynamic
Kasparov.pgn,Kasparov,white,"Agdestein, Simen",Tilburg,Tilburg,1989.??.??,1989,14,"Kasparov, Gary","Agdestein, Simen",2775.0,2605.0,1-0,white_win,win,C03,,59,29.5,16,3,2,1,True,True,8,2,True,1,8,1,dynamic
Kasparov.pgn,Kasparov,black,"Gelfand, Boris",Linares,Linares,1990.??.??,1990,1,"Gelfand, Boris","Kasparov, Gary",2615.0,2800.0,1/2-1/2,draw,draw,E99,,89,44.5,23,7,2,0,True,True,12,4,True,0,11,3,dynamic
Kasparov.pgn,Kasparov,white,"Short, Nigel D",Linares,Linares,1990.??.??,1990,2,"Kasparov, Gary","Short, Nigel D",2800.0,2635.0,1-0,white_win,win,A26,,95,47.5,21,10,2,0,True,True,11,6,True,0,10,4,dynamic
Kasparov.pgn,Kasparov,black,"Portisch, Lajos",Linares,Linares,1990.??.??,1990,3,"Portisch, Lajos","Kasparov, Gary",2605.0,2800.0,0-1,black_win,win,E97,,54,27.0,13,1,2,0,True,True,7,1,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Spassky, Boris V",Linares,Linares,1990.??.??,1990,4,"Kasparov, Gary","Spassky, Boris V",2800.0,2560.0,1-0,white_win,win,E35,,57,28.5,12,3,0,0,False,False,7,2,False,0,5,1,dynamic
Kasparov.pgn,Kasparov,black,"Jussupow, Artur",Linares,Linares,1990.??.??,1990,5,"Jussupow, Artur","Kasparov, Gary",2615.0,2800.0,0-1,black_win,win,E69,,126,63.0,22,2,2,0,True,True,11,2,True,0,11,0,dynamic
Kasparov.pgn,Kasparov,white,"Ljubojevic, Ljubomir",Linares,Linares,1990.??.??,1990,6,"Kasparov, Gary","Ljubojevic, Ljubomir",2800.0,2625.0,1/2-1/2,draw,draw,E20,,54,27.0,19,5,0,0,False,False,9,3,False,0,10,2,dynamic
Kasparov.pgn,Kasparov,black,"Ivanchuk, Vassily",Linares,Linares,1990.??.??,1990,7,"Ivanchuk, Vassily","Kasparov, Gary",2665.0,2800.0,0-1,black_win,win,B97,,86,43.0,19,6,2,0,True,True,9,3,True,0,10,3,dynamic
Kasparov.pgn,Kasparov,black,"Gulko, Boris F",Linares,Linares,1990.??.??,1990,8,"Gulko, Boris F","Kasparov, Gary",2610.0,2800.0,1-0,white_win,loss,E88,,107,53.5,16,3,2,0,True,True,7,2,True,0,9,1,dynamic
Kasparov.pgn,Kasparov,white,"Salov, Valery",Linares,Linares,1990.??.??,1990,9,"Kasparov, Gary","Salov, Valery",2800.0,2645.0,1/2-1/2,draw,draw,E20,,112,56.0,26,4,2,0,True,True,13,4,True,0,13,0,dynamic
Kasparov.pgn,Kasparov,black,"Beliavsky, Alexander G",Linares,Linares,1990.??.??,1990,10,"Beliavsky, Alexander G","Kasparov, Gary",2640.0,2800.0,1/2-1/2,draw,draw,E84,,81,40.5,21,2,2,0,True,True,11,2,True,0,10,0,dynamic
Kasparov.pgn,Kasparov,white,"Illescas Cordoba, Miguel",Linares,Linares,1990.??.??,1990,11,"Kasparov, Gary","Illescas Cordoba, Miguel",2800.0,2530.0,1-0,white_win,win,D34,,121,60.5,20,9,2,0,True,True,10,4,True,0,10,5,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,1,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,E81,,60,30.0,17,0,2,0,True,True,8,0,True,0,9,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,2,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1-0,white_win,win,C92,,87,43.5,18,4,2,0,True,True,10,2,True,0,8,2,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,3,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,E92,,105,52.5,24,8,2,0,True,True,12,2,True,0,12,6,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,4,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C92,,80,40.0,16,6,2,0,True,True,7,5,True,0,9,1,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,5,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,E94,,71,35.5,16,0,2,0,True,True,8,0,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,6,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C92,,82,41.0,17,0,2,0,True,True,8,0,True,0,9,0,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,7,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1-0,white_win,loss,E94,,87,43.5,21,1,2,0,True,True,10,1,True,0,11,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,8,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C92,,167,83.5,23,14,2,0,True,True,11,4,True,0,12,10,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,9,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,D85,,67,33.5,16,0,2,0,True,True,8,0,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,10,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C43,,35,17.5,8,3,1,0,True,False,4,3,True,0,4,0,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,11,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,E92,,48,24.0,11,2,2,0,True,True,5,2,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,12,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C92,,73,36.5,14,2,2,0,True,True,7,2,True,0,7,0,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,13,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,D85,,83,41.5,20,0,2,0,True,True,10,0,True,0,10,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,14,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C45,,80,40.0,20,7,2,0,True,True,10,2,True,0,10,5,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,15,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,D85,,66,33.0,16,3,1,0,False,True,8,2,True,0,8,1,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,16,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1-0,white_win,win,C45,,203,101.5,24,19,2,0,True,True,12,12,True,0,12,7,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,17,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1-0,white_win,loss,D85,,79,39.5,12,0,2,0,True,True,6,0,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,18,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1-0,white_win,win,C92,,113,56.5,21,2,2,0,True,True,11,2,True,0,10,0,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,19,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,E92,,78,39.0,9,0,1,0,False,True,4,0,True,0,5,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,20,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1-0,white_win,win,C92,,81,40.5,18,7,2,0,True,True,10,7,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,21,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1/2-1/2,draw,draw,E87,,172,86.0,25,23,2,2,True,True,13,17,True,1,12,6,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,22,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,C92,,85,42.5,20,5,2,0,True,True,11,4,True,0,9,1,dynamic
Kasparov.pgn,Kasparov,black,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,23,"Karpov, Anatoly","Kasparov, Gary",2730.0,2800.0,1-0,white_win,loss,E87,,57,28.5,12,2,2,0,True,True,6,2,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",World Championship 35th-KK5,Lyon/New York,1990.??.??,1990,24,"Kasparov, Gary","Karpov, Anatoly",2800.0,2730.0,1/2-1/2,draw,draw,A17,,71,35.5,12,0,2,0,True,True,7,0,True,0,5,0,dynamic
Kasparov.pgn,Kasparov,black,"Psakhis, Lev",Murcia m,Murcia,1990.??.??,1990,1,"Psakhis, Lev","Kasparov, Gary",2575.0,2800.0,0-1,black_win,win,E81,,71,35.5,18,3,2,0,True,True,10,2,True,0,8,1,dynamic
Kasparov.pgn,Kasparov,white,"Psakhis, Lev",Murcia m,Murcia,1990.??.??,1990,2,"Kasparov, Gary","Psakhis, Lev",2800.0,2575.0,1/2-1/2,draw,draw,E13,,85,42.5,20,7,2,0,True,True,10,3,True,0,10,4,dynamic
Kasparov.pgn,Kasparov,black,"Psakhis, Lev",Murcia m,Murcia,1990.??.??,1990,3,"Psakhis, Lev","Kasparov, Gary",2575.0,2800.0,1/2-1/2,draw,draw,E81,,98,49.0,20,2,2,0,True,True,10,1,True,0,10,1,dynamic
Kasparov.pgn,Kasparov,white,"Psakhis, Lev",Murcia m,Murcia,1990.??.??,1990,4,"Kasparov, Gary","Psakhis, Lev",2800.0,2575.0,1-0,white_win,win,A46,,85,42.5,14,3,2,0,True,True,8,3,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,black,"Psakhis, Lev",Murcia m,Murcia,1990.??.??,1990,5,"Psakhis, Lev","Kasparov, Gary",2575.0,2800.0,0-1,black_win,win,A26,,60,30.0,11,1,2,0,True,True,5,1,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Psakhis, Lev",Murcia m,Murcia,1990.??.??,1990,6,"Kasparov, Gary","Psakhis, Lev",2800.0,2575.0,1-0,white_win,win,E42,,71,35.5,17,2,2,0,True,True,9,1,True,0,8,1,dynamic
Kasparov.pgn,Kasparov,white,"Kortschnoj, Viktor",Paris Immopar,Paris,1990.??.??,1990,?,"Kasparov, Gary","Kortschnoj, Viktor",2800.0,2625.0,1/2-1/2,draw,draw,A25,,120,60.0,17,0,2,0,True,True,9,0,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Kortschnoj, Viktor",Paris Immopar,Paris,1990.??.??,1990,?,"Kasparov, Gary","Kortschnoj, Viktor",2800.0,2625.0,1/2-1/2,draw,draw,A29,,62,31.0,11,0,2,0,True,True,5,0,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Short, Nigel D",Paris Immopar,Paris,1990.??.??,1990,?,"Kasparov, Gary","Short, Nigel D",2800.0,2635.0,1-0,white_win,win,A10,,117,58.5,25,3,2,0,True,True,13,2,True,0,12,1,dynamic
Kasparov.pgn,Kasparov,white,"Speelman, Jonathan S",Paris Immopar,Paris,1990.??.??,1990,?,"Kasparov, Gary","Speelman, Jonathan S",2800.0,2610.0,1-0,white_win,win,B07,,71,35.5,15,1,0,0,False,False,8,1,False,0,7,0,dynamic
Kasparov.pgn,Kasparov,black,"Kortschnoj, Viktor",Paris Immopar,Paris,1990.??.??,1990,?,"Kortschnoj, Viktor","Kasparov, Gary",2625.0,2800.0,1/2-1/2,draw,draw,E60,,82,41.0,14,0,2,0,True,True,7,0,True,0,7,0,dynamic
Kasparov.pgn,Kasparov,black,"Kortschnoj, Viktor",Paris Immopar,Paris,1990.??.??,1990,?,"Kortschnoj, Viktor","Kasparov, Gary",2625.0,2800.0,1/2-1/2,draw,draw,A49,,51,25.5,16,6,0,0,False,False,8,6,False,0,8,0,dynamic
Kasparov.pgn,Kasparov,black,"Short, Nigel D",Paris Immopar,Paris,1990.??.??,1990,?,"Short, Nigel D","Kasparov, Gary",2635.0,2800.0,1-0,white_win,loss,B21,,103,51.5,23,10,2,0,True,True,11,1,True,0,12,9,dynamic
Kasparov.pgn,Kasparov,black,"Speelman, Jonathan S",Paris Immopar,Paris,1990.??.??,1990,?,"Speelman, Jonathan S","Kasparov, Gary",2610.0,2800.0,1/2-1/2,draw,draw,E92,,84,42.0,21,2,1,0,False,True,11,0,True,0,10,2,dynamic
Kasparov.pgn,Kasparov,white,"Hansen, Curt",Svendborg m,Svendborg,1990.??.??,1990,1,"Kasparov, Gary","Hansen, Curt",2800.0,2570.0,1-0,white_win,win,B07,,58,29.0,11,1,2,0,True,True,6,0,True,0,5,1,dynamic
Kasparov.pgn,Kasparov,black,"Hansen, Curt",Svendborg m,Svendborg,1990.??.??,1990,2,"Hansen, Curt","Kasparov, Gary",2570.0,2800.0,1/2-1/2,draw,draw,E90,,77,38.5,13,10,2,0,True,True,7,7,True,0,6,3,dynamic
Kasparov.pgn,Kasparov,black,"Van der Wiel, John TH",Euwe mem,Amsterdam,1991.??.??,1991,1,"Van der Wiel, John TH","Kasparov, Gary",2530.0,2800.0,1/2-1/2,draw,draw,B96,,48,24.0,12,3,1,0,True,False,6,0,False,0,6,3,dynamic
Kasparov.pgn,Kasparov,white,"Gurevich, Mikhail",Euwe mem,Amsterdam,1991.??.??,1991,2,"Kasparov, Gary","Gurevich, Mikhail",2800.0,2650.0,1/2-1/2,draw,draw,A86,,75,37.5,17,3,2,0,True,True,8,3,True,0,9,0,dynamic
Kasparov.pgn,Kasparov,black,"Short, Nigel D",Euwe mem,Amsterdam,1991.??.??,1991,3,"Short, Nigel D","Kasparov, Gary",2635.0,2800.0,1/2-1/2,draw,draw,B85,,74,37.0,16,1,2,0,True,True,8,1,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Salov, Valery",Euwe mem,Amsterdam,1991.??.??,1991,4,"Kasparov, Gary","Salov, Valery",2800.0,2645.0,1/2-1/2,draw,draw,B30,,75,37.5,18,0,2,0,True,True,10,0,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,black,"Hjartarson, Johann",Euwe mem,Amsterdam,1991.??.??,1991,5,"Hjartarson, Johann","Kasparov, Gary",2535.0,2800.0,1/2-1/2,draw,draw,E81,,88,44.0,22,8,1,0,False,True,11,6,True,0,11,2,dynamic
Kasparov.pgn,Kasparov,white,"Karpov, Anatoly",Euwe mem,Amsterdam,1991.??.??,1991,6,"Kasparov, Gary","Karpov, Anatoly",2800.0,2725.0,1/2-1/2,draw,draw,C92,,122,61.0,23,6,2,1,True,True,12,3,True,0,11,3,dynamic
Kasparov.pgn,Kasparov,black,"Kortschnoj, Viktor",Euwe mem,Amsterdam,1991.??.??,1991,7,"Kortschnoj, Viktor","Kasparov, Gary",2615.0,2800.0,0-1,black_win,win,E99,,62,31.0,9,0,2,0,True,True,4,0,True,0,5,0,dynamic
Kasparov.pgn,Kasparov,white,"Timman, Jan H",Euwe mem,Amsterdam,1991.??.??,1991,8,"Kasparov, Gary","Timman, Jan H",2800.0,2630.0,1/2-1/2,draw,draw,E12,,57,28.5,15,1,1,0,False,True,8,1,False,0,7,0,dynamic
Kasparov.pgn,Kasparov,black,"Ljubojevic, Ljubomir",Euwe mem,Amsterdam,1991.??.??,1991,9,"Ljubojevic, Ljubomir","Kasparov, Gary",2590.0,2800.0,0-1,black_win,win,B51,,80,40.0,14,3,1,0,True,False,7,1,False,0,7,2,dynamic
Kasparov.pgn,Kasparov,white,"Spanghero, Nicola",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Spanghero, Nicola",2800.0,,1-0,white_win,win,A56,,99,49.5,17,0,1,0,False,True,9,0,False,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Spinelli, Doriano",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Spinelli, Doriano",2800.0,,1-0,white_win,win,A85,,69,34.5,14,2,2,0,True,True,7,0,True,0,7,2,dynamic
Kasparov.pgn,Kasparov,white,"Capitelli, Paolo",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Capitelli, Paolo",2800.0,,1-0,white_win,win,E69,,75,37.5,10,0,2,0,True,True,5,0,True,0,5,0,dynamic
Kasparov.pgn,Kasparov,white,"De Poi, Paolo",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","De Poi, Paolo",2800.0,,1-0,white_win,win,D45,,96,48.0,10,2,2,0,True,True,5,2,True,0,5,0,dynamic
Kasparov.pgn,Kasparov,white,"Bertacco, Piero",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Bertacco, Piero",2800.0,,1-0,white_win,win,B18,,30,15.0,7,0,1,0,True,False,4,0,True,0,3,0,dynamic
Kasparov.pgn,Kasparov,white,"Dellair, Abdul Malek",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Dellair, Abdul Malek",2800.0,,1-0,white_win,win,B08,,50,25.0,11,1,2,0,True,True,6,0,True,0,5,1,dynamic
Kasparov.pgn,Kasparov,white,"Guaglianone, Mario",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Guaglianone, Mario",2800.0,,1-0,white_win,win,E14,,75,37.5,15,0,2,0,True,True,9,0,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Mosna, Stefano",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Mosna, Stefano",2800.0,,1/2-1/2,draw,draw,C01,,65,32.5,12,1,2,0,True,True,6,0,True,0,6,1,dynamic
Kasparov.pgn,Kasparov,white,"Boscolo, Max",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Boscolo, Max",2800.0,,1-0,white_win,win,A48,,107,53.5,21,3,2,0,True,True,11,2,True,0,10,1,dynamic
Kasparov.pgn,Kasparov,white,"Ferioli, Franco",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Ferioli, Franco",2800.0,,1-0,white_win,win,E91,,53,26.5,8,0,2,0,True,True,4,0,True,0,4,0,dynamic
Kasparov.pgn,Kasparov,white,"Di Fonzo, Valerio",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Di Fonzo, Valerio",2800.0,,1-0,white_win,win,C80,,119,59.5,25,5,2,0,True,True,13,5,True,0,12,0,dynamic
Kasparov.pgn,Kasparov,white,"Paci, Daniele",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Paci, Daniele",2800.0,,1-0,white_win,win,D06,,87,43.5,19,4,2,0,True,True,10,4,True,0,9,0,dynamic
Kasparov.pgn,Kasparov,white,"Piva, Giorgio",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Piva, Giorgio",2800.0,,1/2-1/2,draw,draw,E08,,90,45.0,16,4,2,0,True,True,8,1,True,0,8,3,dynamic
Kasparov.pgn,Kasparov,white,"Rigoni, V.",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Rigoni, V.",2800.0,,1-0,white_win,win,C68,,83,41.5,22,1,2,0,True,True,11,0,True,0,11,1,dynamic
Kasparov.pgn,Kasparov,white,"Ziglio, Roberto",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Ziglio, Roberto",2800.0,,1/2-1/2,draw,draw,A04,,58,29.0,13,2,2,0,True,True,6,0,True,0,7,2,dynamic
Kasparov.pgn,Kasparov,white,"Viaggi, Giovanni",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Viaggi, Giovanni",2800.0,,1-0,white_win,win,D35,,89,44.5,17,2,2,0,True,True,9,2,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Negra, Massimiliano",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Negra, Massimiliano",2800.0,,1-0,white_win,win,D20,,57,28.5,11,7,2,0,True,True,6,6,True,0,5,1,dynamic
Kasparov.pgn,Kasparov,white,"Bellemo, Luca",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Bellemo, Luca",2800.0,,1/2-1/2,draw,draw,D36,,88,44.0,18,4,2,0,True,True,9,2,True,0,9,2,dynamic
Kasparov.pgn,Kasparov,white,"Sbarra, Marco",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Sbarra, Marco",2800.0,,1-0,white_win,win,D94,,83,41.5,10,2,1,0,False,True,5,2,False,0,5,0,dynamic
Kasparov.pgn,Kasparov,white,"Bavagnoli, Gabriele",Asiago Ludi Univ sim,Asiago,1991.??.??,1991,1,"Kasparov, Gary","Bavagnoli, Gabriele",2800.0,,1-0,white_win,win,A57,,59,29.5,11,3,2,0,True,True,6,3,True,0,5,0,dynamic
Kasparov.pgn,Kasparov,white,"Beade, Cesar",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Beade, Cesar",2800.0,,1/2-1/2,draw,draw,D32,,46,23.0,12,0,2,0,True,True,6,0,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Gonzalez Larranaga, Y.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Gonzalez Larranaga, Y.",2800.0,,1-0,white_win,win,C54,,71,35.5,7,0,2,0,True,True,4,0,True,0,3,0,dynamic
Kasparov.pgn,Kasparov,white,"Garza Castro, R.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Garza Castro, R.",2800.0,,1-0,white_win,win,C42,,81,40.5,18,3,2,0,True,True,10,3,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Iglesias, Alejandro",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Iglesias, Alejandro",2800.0,2275.0,1-0,white_win,win,A25,,85,42.5,21,6,2,0,True,True,11,4,True,0,10,2,dynamic
Kasparov.pgn,Kasparov,white,"Marcote, P.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Marcote, P.",2800.0,,1-0,white_win,win,A25,,33,16.5,5,1,0,0,False,False,3,1,False,0,2,0,dynamic
Kasparov.pgn,Kasparov,white,"Lago, Victor Miguel",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Lago, Victor Miguel",2800.0,,1-0,white_win,win,E94,,71,35.5,18,2,2,0,True,True,10,2,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Carrazoni, A.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Carrazoni, A.",2800.0,,1-0,white_win,win,E91,,78,39.0,19,1,2,2,True,True,10,0,True,1,9,1,dynamic
Kasparov.pgn,Kasparov,white,"Carreras, Francisco",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Carreras, Francisco",2800.0,2270.0,1/2-1/2,draw,draw,A30,,96,48.0,21,1,2,0,True,True,11,1,True,0,10,0,dynamic
Kasparov.pgn,Kasparov,white,"Casares, F.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Casares, F.",2800.0,,1-0,white_win,win,D06,,71,35.5,16,5,2,0,True,True,8,5,True,0,8,0,dynamic
Kasparov.pgn,Kasparov,white,"Cid, D.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Cid, D.",2800.0,,1-0,white_win,win,C62,,25,12.5,2,3,1,0,False,True,1,3,False,0,1,0,dynamic
Kasparov.pgn,Kasparov,white,"De la Fuente, F.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","De la Fuente, F.",2800.0,,1-0,white_win,win,D03,,79,39.5,19,3,2,0,True,True,10,3,True,0,9,0,dynamic
Kasparov.pgn,Kasparov,white,"Fernandez, Rodrigo Amaral",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Fernandez, Rodrigo Amaral",2800.0,,1-0,white_win,win,B01,,75,37.5,13,4,1,0,True,False,7,4,True,0,6,0,dynamic
Kasparov.pgn,Kasparov,white,"Freire, R.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Freire, R.",2800.0,,1-0,white_win,win,C66,,80,40.0,22,3,2,0,True,True,11,3,True,0,11,0,dynamic
Kasparov.pgn,Kasparov,white,"Garcia Santos, G.",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Garcia Santos, G.",2800.0,,1-0,white_win,win,C60,,71,35.5,16,3,0,0,False,False,8,2,False,0,8,1,dynamic
Kasparov.pgn,Kasparov,white,"Larrosa, Jose",Galicia simul,Galicia,1991.??.??,1991,?,"Kasparov, Gary","Larrosa, Jose",2800.0,2260.0,1/2-1/2,draw,draw,D30,,69,34.5,10,0,2,0,True,True,5,0,True,0,5,0,dynamic
