source_file,main_player,player_color,opponent,event,site,date,year,round,white,black,white_elo,black_elo,result,result_label,player_result,eco,opening,num_plies,num_moves,captures,checks,castles,promotions,white_castled,black_castled,player_captures,player_checks,player_castled,player_promotions,opponent_captures,opponent_checks,style
Tal.pgn,Tal,white,"Zhuravlev, Nikolay",LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail","Zhuravlev, Nikolay",,,1-0,white_win,win,A53,,63,31.5,11,1,2,0,True,True,5,0,True,0,6,1,tactical
Tal.pgn,Tal,white,Tauve,LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail",Tauve,,,1-0,white_win,win,B32,,73,36.5,18,6,1,0,True,False,9,6,True,0,9,0,tactical
Tal.pgn,Tal,white,"Shmit, Anatoly",LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail","Shmit, Anatoly",,,1-0,white_win,win,E62,,61,30.5,13,1,2,0,True,True,7,1,True,0,6,0,tactical
Tal.pgn,Tal,white,"Skvia, H.",LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail","Skvia, H.",,,1-0,white_win,win,B17,,64,32.0,16,4,2,0,True,True,9,4,True,0,7,0,tactical
Tal.pgn,Tal,white,"Peterson, Andrey",LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail","Peterson, Andrey",,,1-0,white_win,win,B45,,53,26.5,16,4,2,0,True,True,8,3,True,0,8,1,tactical
Tal.pgn,Tal,black,"Grants, Roberts",LAT-ch,Riga,1965.??.??,1965,?,"Grants, Roberts","Tal, Mihail",,,0-1,black_win,win,A48,,67,33.5,13,1,2,0,True,True,7,1,True,0,6,0,tactical
Tal.pgn,Tal,white,"Kiriakov, Petr",LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail","Kiriakov, Petr",,,1-0,white_win,win,D50,,31,15.5,7,0,2,0,True,True,4,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Gipslis, Aivars",LAT-ch,Riga,1965.??.??,1965,?,"Tal, Mihail","Gipslis, Aivars",,,1/2-1/2,draw,draw,E55,,70,35.0,21,7,2,0,True,True,11,2,True,0,10,5,tactical
Tal.pgn,Tal,black,"Skvia, P.",LAT-ch,Riga,1965.??.??,1965,?,"Skvia, P.","Tal, Mihail",,,1/2-1/2,draw,draw,B41,,111,55.5,28,16,1,1,False,True,14,8,True,0,14,8,tactical
Tal.pgn,Tal,black,"Mileika, Janis",LAT-ch,Riga,1965.??.??,1965,?,"Mileika, Janis","Tal, Mihail",,,1/2-1/2,draw,draw,E55,,181,90.5,27,13,2,0,True,True,14,7,True,0,13,6,tactical
Tal.pgn,Tal,black,"Klovans, Janis",LAT-ch,Riga,1965.??.??,1965,?,"Klovans, Janis","Tal, Mihail",,,1/2-1/2,draw,draw,B59,,99,49.5,23,9,2,0,True,True,12,2,True,0,11,7,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,1,"Tal, Mihail","Spassky, Boris V",,,1/2-1/2,draw,draw,C89,,73,36.5,20,2,2,0,True,True,10,1,True,0,10,1,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,2,"Spassky, Boris V","Tal, Mihail",,,0-1,black_win,win,B82,,81,40.5,18,1,2,0,True,True,9,1,True,0,9,0,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,3,"Tal, Mihail","Spassky, Boris V",,,0-1,black_win,loss,C95,,132,66.0,23,9,2,0,True,True,11,1,True,0,12,8,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,4,"Spassky, Boris V","Tal, Mihail",,,1/2-1/2,draw,draw,E55,,45,22.5,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,5,"Tal, Mihail","Spassky, Boris V",,,1/2-1/2,draw,draw,C89,,81,40.5,15,2,2,0,True,True,8,1,True,0,7,1,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,6,"Spassky, Boris V","Tal, Mihail",,,1/2-1/2,draw,draw,B48,,140,70.0,18,4,1,0,True,False,9,0,False,0,9,4,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,7,"Tal, Mihail","Spassky, Boris V",,,1/2-1/2,draw,draw,C89,,105,52.5,25,7,2,0,True,True,13,4,True,0,12,3,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,8,"Spassky, Boris V","Tal, Mihail",,,1/2-1/2,draw,draw,E12,,50,25.0,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,9,"Tal, Mihail","Spassky, Boris V",,,0-1,black_win,loss,C90,,140,70.0,24,6,2,0,True,True,12,1,True,0,12,5,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,10,"Spassky, Boris V","Tal, Mihail",,,1-0,white_win,loss,B25,,82,41.0,17,2,2,0,True,True,8,0,True,0,9,2,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",Candidats final,Tbilisi,1965.??.??,1965,11,"Tal, Mihail","Spassky, Boris V",,,0-1,black_win,loss,C94,,82,41.0,15,2,2,0,True,True,7,1,True,0,8,1,tactical
Tal.pgn,Tal,white,"Lutikov, Anatoly S",Kislovodsk,Kislovodsk,1966.??.??,1966,1,"Tal, Mihail","Lutikov, Anatoly S",,,0-1,black_win,loss,D38,,70,35.0,17,3,2,0,True,True,8,1,True,0,9,2,tactical
Tal.pgn,Tal,black,"Simagin, Vladimir",Kislovodsk,Kislovodsk,1966.??.??,1966,2,"Simagin, Vladimir","Tal, Mihail",,,1/2-1/2,draw,draw,D35,,57,28.5,14,0,2,0,True,True,7,0,True,0,7,0,tactical
Tal.pgn,Tal,white,"Taimanov, Mark E",Kislovodsk,Kislovodsk,1966.??.??,1966,3,"Tal, Mihail","Taimanov, Mark E",,,1-0,white_win,win,B56,,79,39.5,19,3,1,0,True,False,10,3,True,0,9,0,tactical
Tal.pgn,Tal,black,"Kholmov, Ratmir D",Kislovodsk,Kislovodsk,1966.??.??,1966,4,"Kholmov, Ratmir D","Tal, Mihail",,,1/2-1/2,draw,draw,C89,,58,29.0,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,white,"Matulovic, Milan",Kislovodsk,Kislovodsk,1966.??.??,1966,5,"Tal, Mihail","Matulovic, Milan",,,1-0,white_win,win,B45,,99,49.5,18,3,2,0,True,True,10,0,True,0,8,3,tactical
Tal.pgn,Tal,white,"Stefanov, P.",Kislovodsk,Kislovodsk,1966.??.??,1966,6,"Tal, Mihail","Stefanov, P.",,,1-0,white_win,win,B35,,135,67.5,28,7,2,0,True,True,14,6,True,0,14,1,tactical
Tal.pgn,Tal,black,"Stein, Leonid",Kislovodsk,Kislovodsk,1966.??.??,1966,7,"Stein, Leonid","Tal, Mihail",,,1-0,white_win,loss,E56,,107,53.5,17,1,2,0,True,True,8,1,True,0,9,0,tactical
Tal.pgn,Tal,white,"Geller, Efim P",Kislovodsk,Kislovodsk,1966.??.??,1966,8,"Tal, Mihail","Geller, Efim P",,,0-1,black_win,loss,C92,,83,41.5,19,2,2,0,True,True,9,2,True,0,10,0,tactical
Tal.pgn,Tal,black,"Nikitin, Aleksander S",Kislovodsk,Kislovodsk,1966.??.??,1966,9,"Nikitin, Aleksander S","Tal, Mihail",,,1-0,white_win,loss,B86,,103,51.5,21,4,2,1,True,True,9,1,True,0,12,3,tactical
Tal.pgn,Tal,white,"Hamann, Svend",Kislovodsk,Kislovodsk,1966.??.??,1966,10,"Tal, Mihail","Hamann, Svend",,,1-0,white_win,win,B43,,33,16.5,9,0,1,0,True,False,4,0,True,0,5,0,tactical
Tal.pgn,Tal,black,"Fuchs, Reinhart",Kislovodsk,Kislovodsk,1966.??.??,1966,11,"Fuchs, Reinhart","Tal, Mihail",,,1/2-1/2,draw,draw,B51,,59,29.5,9,9,1,0,True,False,4,2,False,0,5,7,tactical
Tal.pgn,Tal,black,"Hort, Vlastimil",La Habana olm fin-A,La Habana,1966.??.??,1966,1,"Hort, Vlastimil","Tal, Mihail",,,0-1,black_win,win,A30,,80,40.0,20,4,2,0,True,True,10,3,True,0,10,1,tactical
Tal.pgn,Tal,white,"Byrne, Robert E",La Habana olm fin-A,La Habana,1966.??.??,1966,2,"Tal, Mihail","Byrne, Robert E",,,1-0,white_win,win,B69,,71,35.5,10,3,2,0,True,True,5,3,True,0,5,0,tactical
Tal.pgn,Tal,black,"Cobo Arteaga, Eldis",La Habana olm fin-A,La Habana,1966.??.??,1966,3,"Cobo Arteaga, Eldis","Tal, Mihail",,,0-1,black_win,win,A32,,60,30.0,13,2,2,0,True,True,6,1,True,0,7,1,tactical
Tal.pgn,Tal,white,"Brinck Claussen, Bjorn",La Habana olm fin-A,La Habana,1966.??.??,1966,4,"Tal, Mihail","Brinck Claussen, Bjorn",,,1-0,white_win,win,D40,,89,44.5,16,6,2,0,True,True,8,6,True,0,8,0,tactical
Tal.pgn,Tal,black,"Ciocaltea, Victor",La Habana olm fin-A,La Habana,1966.??.??,1966,5,"Ciocaltea, Victor","Tal, Mihail",,,1/2-1/2,draw,draw,B82,,46,23.0,9,2,2,0,True,True,4,1,True,0,5,1,tactical
Tal.pgn,Tal,white,"Olivera, Alfredo",La Habana olm prel,La Habana,1966.??.??,1966,5,"Tal, Mihail","Olivera, Alfredo",,,1-0,white_win,win,C90,,47,23.5,10,0,1,0,True,False,5,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Calvo Minguez, Ricardo",La Habana olm fin-A,La Habana,1966.??.??,1966,6,"Tal, Mihail","Calvo Minguez, Ricardo",,,1-0,white_win,win,B64,,79,39.5,19,2,2,0,True,True,10,2,True,0,9,0,tactical
Tal.pgn,Tal,black,"Walther, Edgar",La Habana olm prel,La Habana,1966.??.??,1966,6,"Walther, Edgar","Tal, Mihail",,,0-1,black_win,win,B64,,74,37.0,13,1,2,0,True,True,6,1,True,0,7,0,tactical
Tal.pgn,Tal,white,"Johannsson, Ingi Randver",La Habana olm fin-A,La Habana,1966.??.??,1966,7,"Tal, Mihail","Johannsson, Ingi Randver",,,1-0,white_win,win,D46,,87,43.5,13,1,2,0,True,True,6,1,True,0,7,0,tactical
Tal.pgn,Tal,white,"Menvielle Lacourrelle, Augusto",La Habana olm prel,La Habana,1966.??.??,1966,7,"Tal, Mihail","Menvielle Lacourrelle, Augusto",,,1-0,white_win,win,B38,,51,25.5,11,3,2,0,True,True,6,2,True,0,5,1,tactical
Tal.pgn,Tal,white,"Szabo, Laszlo",La Habana olm fin-A,La Habana,1966.??.??,1966,9,"Tal, Mihail","Szabo, Laszlo",,,1/2-1/2,draw,draw,C43,,82,41.0,18,2,2,0,True,True,9,2,True,0,9,0,tactical
Tal.pgn,Tal,black,"Kristiansen, Erling",La Habana olm fin-A,La Habana,1966.??.??,1966,10,"Kristiansen, Erling","Tal, Mihail",,,0-1,black_win,win,B42,,70,35.0,16,0,2,0,True,True,10,0,True,0,6,0,tactical
Tal.pgn,Tal,white,"Bolbochan, Julio",La Habana olm fin-A,La Habana,1966.??.??,1966,12,"Tal, Mihail","Bolbochan, Julio",,,1-0,white_win,win,B89,,67,33.5,12,3,2,0,True,True,7,3,True,0,5,0,tactical
Tal.pgn,Tal,white,"Wade, Robert Graham",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,1,"Tal, Mihail","Wade, Robert Graham",,,1-0,white_win,win,B77,,49,24.5,11,1,2,0,True,True,5,0,True,0,6,1,tactical
Tal.pgn,Tal,black,"Robatsch, Karl",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,2,"Robatsch, Karl","Tal, Mihail",,,0-1,black_win,win,B47,,128,64.0,24,6,2,0,True,True,13,6,True,0,11,0,tactical
Tal.pgn,Tal,white,"Lehmann, Heinz Dr",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,3,"Tal, Mihail","Lehmann, Heinz Dr",,,1-0,white_win,win,E67,,87,43.5,21,0,2,0,True,True,11,0,True,0,10,0,tactical
Tal.pgn,Tal,black,"O'Kelly de Galway, Alberic",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,4,"O'Kelly de Galway, Alberic","Tal, Mihail",,,0-1,black_win,win,B64,,66,33.0,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,white,"Trifunovic, Petar",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,5,"Tal, Mihail","Trifunovic, Petar",,,1-0,white_win,win,E18,,113,56.5,29,4,2,0,True,True,15,3,True,0,14,1,tactical
Tal.pgn,Tal,white,"Menvielle Lacourrelle, Augusto",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,6,"Tal, Mihail","Menvielle Lacourrelle, Augusto",,,1-0,white_win,win,C41,,83,41.5,18,1,1,0,True,False,9,0,True,0,9,1,tactical
Tal.pgn,Tal,black,"Matanovic, Aleksandar",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,7,"Matanovic, Aleksandar","Tal, Mihail",,,1/2-1/2,draw,draw,B35,,63,31.5,18,3,2,0,True,True,9,2,True,0,9,1,tactical
Tal.pgn,Tal,white,"Shamkovich, Leonid",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,8,"Tal, Mihail","Shamkovich, Leonid",,,1/2-1/2,draw,draw,D27,,47,23.5,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,black,"Visier Segovia, Fernando",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,9,"Visier Segovia, Fernando","Tal, Mihail",,,0-1,black_win,win,A53,,30,15.0,9,2,1,0,True,False,5,0,False,0,4,2,tactical
Tal.pgn,Tal,white,"Pfleger, Helmut",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,10,"Tal, Mihail","Pfleger, Helmut",,,1-0,white_win,win,B10,,61,30.5,13,1,2,0,True,True,7,0,True,0,6,1,tactical
Tal.pgn,Tal,black,"Medina Garcia, Antonio Angel",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,11,"Medina Garcia, Antonio Angel","Tal, Mihail",,,0-1,black_win,win,B80,,75,37.5,22,4,2,0,True,True,11,4,True,0,11,0,tactical
Tal.pgn,Tal,white,"Ivkov, Borislav",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,12,"Tal, Mihail","Ivkov, Borislav",,,1/2-1/2,draw,draw,C91,,53,26.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Portisch, Lajos",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,13,"Portisch, Lajos","Tal, Mihail",,,1/2-1/2,draw,draw,D42,,42,21.0,9,0,2,0,True,True,4,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Pomar Salamanca, Arturo",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,14,"Tal, Mihail","Pomar Salamanca, Arturo",,,1/2-1/2,draw,draw,B14,,41,20.5,14,3,2,0,True,True,7,3,True,0,7,0,tactical
Tal.pgn,Tal,black,"Toran Albero, Roman",Palma de Mallorca,Palma de Mallorca,1966.??.??,1966,15,"Toran Albero, Roman","Tal, Mihail",,,1/2-1/2,draw,draw,E19,,39,19.5,12,1,2,0,True,True,6,1,True,0,6,0,tactical
Tal.pgn,Tal,white,"Damjanovic, Mato",Sarajevo,Sarajevo,1966.??.??,1966,1,"Tal, Mihail","Damjanovic, Mato",,,1-0,white_win,win,D38,,69,34.5,20,1,1,0,False,True,11,0,False,0,9,1,tactical
Tal.pgn,Tal,black,"Minev, Nikolay N",Sarajevo,Sarajevo,1966.??.??,1966,2,"Minev, Nikolay N","Tal, Mihail",,,1/2-1/2,draw,draw,B22,,53,26.5,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,white,"Gasic, Bozidar",Sarajevo,Sarajevo,1966.??.??,1966,3,"Tal, Mihail","Gasic, Bozidar",,,1-0,white_win,win,B35,,47,23.5,8,1,2,0,True,True,4,0,True,0,4,1,tactical
Tal.pgn,Tal,white,"Pachman, Ludek",Sarajevo,Sarajevo,1966.??.??,1966,4,"Tal, Mihail","Pachman, Ludek",,,1-0,white_win,win,D30,,49,24.5,12,1,2,0,True,True,5,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Pietzsch, Wolfgang",Sarajevo,Sarajevo,1966.??.??,1966,5,"Pietzsch, Wolfgang","Tal, Mihail",,,1/2-1/2,draw,draw,B82,,95,47.5,24,4,2,0,True,True,13,3,True,0,11,1,tactical
Tal.pgn,Tal,white,"Jansa, Vlastimil",Sarajevo,Sarajevo,1966.??.??,1966,6,"Tal, Mihail","Jansa, Vlastimil",,,0-1,black_win,loss,C90,,82,41.0,15,2,2,0,True,True,8,0,True,0,7,2,tactical
Tal.pgn,Tal,black,"Mestrovic, Zvonimir",Sarajevo,Sarajevo,1966.??.??,1966,7,"Mestrovic, Zvonimir","Tal, Mihail",,,0-1,black_win,win,B89,,64,32.0,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,white,"Janosevic, Dragoljub",Sarajevo,Sarajevo,1966.??.??,1966,8,"Tal, Mihail","Janosevic, Dragoljub",,,0-1,black_win,loss,B85,,82,41.0,17,6,2,0,True,True,8,2,True,0,9,4,tactical
Tal.pgn,Tal,black,"Matulovic, Milan",Sarajevo,Sarajevo,1966.??.??,1966,9,"Matulovic, Milan","Tal, Mihail",,,0-1,black_win,win,B66,,86,43.0,22,5,1,0,True,False,11,1,False,0,11,4,tactical
Tal.pgn,Tal,white,"Bogdanovic, Rajko",Sarajevo,Sarajevo,1966.??.??,1966,10,"Tal, Mihail","Bogdanovic, Rajko",,,1-0,white_win,win,B95,,103,51.5,21,7,1,0,True,False,10,2,True,0,11,5,tactical
Tal.pgn,Tal,black,"Ivkov, Borislav",Sarajevo,Sarajevo,1966.??.??,1966,11,"Ivkov, Borislav","Tal, Mihail",,,1/2-1/2,draw,draw,E15,,38,19.0,10,2,2,0,True,True,5,2,True,0,5,0,tactical
Tal.pgn,Tal,white,"Ciric, Dragoljub M",Sarajevo,Sarajevo,1966.??.??,1966,12,"Tal, Mihail","Ciric, Dragoljub M",,,1-0,white_win,win,B30,,79,39.5,17,6,1,1,True,False,9,4,True,0,8,2,tactical
Tal.pgn,Tal,black,"Honfi, Karoly",Sarajevo,Sarajevo,1966.??.??,1966,13,"Honfi, Karoly","Tal, Mihail",,,0-1,black_win,win,C59,,84,42.0,13,4,2,0,True,True,6,3,True,0,7,1,tactical
Tal.pgn,Tal,white,Ong Yok Hwa,Sarajevo,Sarajevo,1966.??.??,1966,14,"Tal, Mihail",Ong Yok Hwa,,,1-0,white_win,win,B96,,33,16.5,11,2,1,0,True,False,7,2,True,0,4,0,tactical
Tal.pgn,Tal,black,"Kotov, Alexander",Sarajevo,Sarajevo,1966.??.??,1966,15,"Kotov, Alexander","Tal, Mihail",,,1/2-1/2,draw,draw,E35,,31,15.5,6,1,2,0,True,True,3,1,True,0,3,0,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",URS-chT,URS,1966.??.??,1966,?,"Tal, Mihail","Spassky, Boris V",,,1/2-1/2,draw,draw,D55,,32,16.0,5,0,2,0,True,True,2,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Geller, Efim P",URS-chT,URS,1966.??.??,1966,?,"Geller, Efim P","Tal, Mihail",,,1/2-1/2,draw,draw,D43,,78,39.0,18,2,2,0,True,True,9,1,True,0,9,1,tactical
Tal.pgn,Tal,black,"Keres, Paul",URS-chT,URS,1966.??.??,1966,?,"Keres, Paul","Tal, Mihail",,,1/2-1/2,draw,draw,C49,,34,17.0,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Birbrager, Isaak",URS-chT,URS,1966.??.??,1966,?,"Birbrager, Isaak","Tal, Mihail",,,0-1,black_win,win,A79,,118,59.0,25,7,2,0,True,True,13,5,True,0,12,2,tactical
Tal.pgn,Tal,white,"Smyslov, Vassily",URS-chT,URS,1966.??.??,1966,?,"Tal, Mihail","Smyslov, Vassily",,,1/2-1/2,draw,draw,C90,,39,19.5,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",URS-chT,URS,1966.??.??,1966,?,"Tal, Mihail","Petrosian, Tigran V",,,1/2-1/2,draw,draw,D41,,58,29.0,12,1,2,0,True,True,6,1,True,0,6,0,tactical
Tal.pgn,Tal,white,"Chernikov, Oleg L",URS-chT,URS,1966.??.??,1966,?,"Tal, Mihail","Chernikov, Oleg L",,,1/2-1/2,draw,draw,E04,,131,65.5,29,4,1,0,True,False,15,3,True,0,14,1,tactical
Tal.pgn,Tal,white,"Botvinnik, Mikhail",URS-chT,URS,1966.??.??,1966,?,"Tal, Mihail","Botvinnik, Mikhail",,,1-0,white_win,win,B14,,89,44.5,17,3,2,0,True,True,10,2,True,0,7,1,tactical
Tal.pgn,Tal,black,"Stein, Leonid",URS-chT,URS,1966.??.??,1966,?,"Stein, Leonid","Tal, Mihail",,,1/2-1/2,draw,draw,E16,,31,15.5,12,3,2,0,True,True,6,3,True,0,6,0,tactical
Tal.pgn,Tal,black,"Lutikov, Anatoly S",URS-chT,URS,1966.??.??,1966,?,"Lutikov, Anatoly S","Tal, Mihail",,,1/2-1/2,draw,draw,C28,,43,21.5,16,1,0,0,False,False,8,1,False,0,8,0,tactical
Tal.pgn,Tal,white,"Geller, Efim P",Budva,Budva,1967.??.??,1967,?,"Tal, Mihail","Geller, Efim P",,,1-0,white_win,win,C81,,47,23.5,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Kortschnoj, Viktor",Budva,Budva,1967.??.??,1967,?,"Kortschnoj, Viktor","Tal, Mihail",,,1/2-1/2,draw,draw,E53,,53,26.5,14,1,2,0,True,True,7,1,True,0,7,0,tactical
Tal.pgn,Tal,black,"Suetin, Alexey S",Budva,Budva,1967.??.??,1967,?,"Suetin, Alexey S","Tal, Mihail",,,1/2-1/2,draw,draw,B66,,132,66.0,25,5,2,0,True,True,12,3,True,0,13,2,tactical
Tal.pgn,Tal,black,"Bukic, Enver",Budva,Budva,1967.??.??,1967,?,"Bukic, Enver","Tal, Mihail",,,1-0,white_win,loss,A79,,79,39.5,15,3,2,0,True,True,7,3,True,0,8,0,tactical
Tal.pgn,Tal,white,"Bogdanovic, Rajko",Budva,Budva,1967.??.??,1967,?,"Tal, Mihail","Bogdanovic, Rajko",,,1-0,white_win,win,B97,,59,29.5,20,4,2,0,True,True,10,2,True,0,10,2,tactical
Tal.pgn,Tal,white,"Ciric, Dragoljub M",Budva,Budva,1967.??.??,1967,?,"Tal, Mihail","Ciric, Dragoljub M",,,1/2-1/2,draw,draw,B17,,78,39.0,19,3,2,0,True,True,9,2,True,0,10,1,tactical
Tal.pgn,Tal,black,"Ivkov, Borislav",Budva,Budva,1967.??.??,1967,?,"Ivkov, Borislav","Tal, Mihail",,,1/2-1/2,draw,draw,D40,,35,17.5,10,1,1,0,False,True,5,1,True,0,5,0,tactical
Tal.pgn,Tal,white,"Gipslis, Aivars",Budva,Budva,1967.??.??,1967,?,"Tal, Mihail","Gipslis, Aivars",,,1/2-1/2,draw,draw,D40,,60,30.0,7,0,2,0,True,True,3,0,True,0,4,0,tactical
Tal.pgn,Tal,white,"Gligoric, Svetozar",Budva,Budva,1967.??.??,1967,?,"Tal, Mihail","Gligoric, Svetozar",,,1/2-1/2,draw,draw,C93,,106,53.0,23,16,2,0,True,True,13,9,True,0,10,7,tactical
Tal.pgn,Tal,white,"Minic, Dragoljub",Budva,Budva,1967.??.??,1967,?,"Tal, Mihail","Minic, Dragoljub",,,1-0,white_win,win,C93,,79,39.5,9,1,2,0,True,True,5,1,True,0,4,0,tactical
Tal.pgn,Tal,black,"Taimanov, Mark E",Budva,Budva,1967.??.??,1967,?,"Taimanov, Mark E","Tal, Mihail",,,1/2-1/2,draw,draw,A24,,32,16.0,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,black,"Lein, Anatoly",URS-ch35,Kharkov,1967.??.??,1967,?,"Lein, Anatoly","Tal, Mihail",,,0-1,black_win,win,B52,,112,56.0,22,6,2,0,True,True,11,3,True,0,11,3,tactical
Tal.pgn,Tal,black,"Karner, Hillar",URS-ch35,Kharkov,1967.??.??,1967,?,"Karner, Hillar","Tal, Mihail",,,0-1,black_win,win,A05,,72,36.0,17,1,2,0,True,True,9,0,True,0,8,1,tactical
Tal.pgn,Tal,black,"Bukhman, Eduard",URS-ch35,Kharkov,1967.??.??,1967,?,"Bukhman, Eduard","Tal, Mihail",,,0-1,black_win,win,E46,,66,33.0,14,0,2,0,True,True,7,0,True,0,7,0,tactical
Tal.pgn,Tal,white,"Zhuravliov, Valerij",URS-ch35,Kharkov,1967.??.??,1967,?,"Tal, Mihail","Zhuravliov, Valerij",,,1-0,white_win,win,A14,,81,40.5,15,3,2,1,True,True,7,2,True,1,8,1,tactical
Tal.pgn,Tal,white,"Zheliandinov, Viktor",URS-ch35,Kharkov,1967.??.??,1967,?,"Tal, Mihail","Zheliandinov, Viktor",,,1/2-1/2,draw,draw,C92,,81,40.5,16,5,2,0,True,True,9,3,True,0,7,2,tactical
Tal.pgn,Tal,white,"Vasiukov, Evgeni",URS-ch35,Kharkov,1967.??.??,1967,?,"Tal, Mihail","Vasiukov, Evgeni",,,1-0,white_win,win,B05,,79,39.5,19,0,2,0,True,True,10,0,True,0,9,0,tactical
Tal.pgn,Tal,white,"Shamis, Alexey",URS-ch35,Kharkov,1967.??.??,1967,?,"Tal, Mihail","Shamis, Alexey",,,1/2-1/2,draw,draw,B75,,77,38.5,20,5,1,0,True,False,10,4,True,0,10,1,tactical
Tal.pgn,Tal,white,"Chistiakov, Alexander Nikolaevi",URS-ch35,Kharkov,1967.??.??,1967,?,"Tal, Mihail","Chistiakov, Alexander Nikolaevi",,,1-0,white_win,win,B14,,123,61.5,25,5,2,0,True,True,14,4,True,0,11,1,tactical
Tal.pgn,Tal,white,"Antoshin, Vladimir S",URS-ch35,Kharkov,1967.??.??,1967,?,"Tal, Mihail","Antoshin, Vladimir S",,,1-0,white_win,win,C82,,135,67.5,25,4,2,0,True,True,13,1,True,0,12,3,tactical
Tal.pgn,Tal,black,"Stein, Leonid",Moscow,Moscow,1967.??.??,1967,?,"Stein, Leonid","Tal, Mihail",,,1/2-1/2,draw,draw,C90,,48,24.0,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Smyslov, Vassily",Moscow,Moscow,1967.??.??,1967,?,"Smyslov, Vassily","Tal, Mihail",,,1/2-1/2,draw,draw,E05,,33,16.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Portisch, Lajos",Moscow,Moscow,1967.??.??,1967,?,"Portisch, Lajos","Tal, Mihail",,,1-0,white_win,loss,E62,,47,23.5,7,0,2,0,True,True,4,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Najdorf, Miguel",Moscow,Moscow,1967.??.??,1967,?,"Najdorf, Miguel","Tal, Mihail",,,1/2-1/2,draw,draw,A43,,83,41.5,23,1,2,0,True,True,12,1,True,0,11,0,tactical
Tal.pgn,Tal,black,"Gipslis, Aivars",Moscow,Moscow,1967.??.??,1967,?,"Gipslis, Aivars","Tal, Mihail",,,1/2-1/2,draw,draw,B89,,53,26.5,20,4,2,0,True,True,10,0,True,0,10,4,tactical
